filepath,yhat,label,Prediction Type,True Positives,False Positives,True Negatives,False Negatives,Accuracy,Recall,Precision
,,,Prediction Type,True Positives: 67.00,False Positives: 85.00,True Negatives: 6955.00,False Negatives: 83.00,Accuracy: 0.98,Recall: 0.45,Precision: 0.44
Background\5B0031C6.WAV,[[0.02161927]],0,true_neg
Background\601ABEEF.WAV,[[0.02160549]],0,true_neg
Background\601AC9DD.WAV,[[0.02157904]],0,true_neg
Background\5AFC7242.WAV,[[0.02154533]],0,true_neg
Background\5AF2EE09.WAV,[[0.02152528]],0,true_neg
Background\5B12A30E.WAV,[[0.0215004]],0,true_neg
Background\5AEA18E8.WAV,[[0.02149343]],0,true_neg
Background\601D3B89.WAV,[[0.0214921]],0,true_neg
Background\5ACE1DAC.WAV,[[0.02147498]],0,true_neg
Background\5B046077.WAV,[[0.02146714]],0,true_neg
Background\5AFC2DC9.WAV,[[0.02138073]],0,true_neg
Background\601F69A8.WAV,[[0.0213699]],0,true_neg
Background\5AFB330F.WAV,[[0.02136085]],0,true_neg
Background\5AE9AB03.WAV,[[0.02134126]],0,true_neg
Background\601FE343.WAV,[[0.02133995]],0,true_neg
Background\5AF47684.WAV,[[0.02133158]],0,true_neg
Background\5AE637A9.WAV,[[0.02127983]],0,true_neg
Background\5AF8215A.WAV,[[0.02127319]],0,true_neg
Background\601BF61C.WAV,[[0.02124753]],0,true_neg
Background\600D87F9.WAV,[[0.0212389]],0,true_neg
Background\5AE964F0.WAV,[[0.02123413]],0,true_neg
Background\5B169540.WAV,[[0.02119309]],0,true_neg
Background\5AEC7A1A.WAV,[[0.02114101]],0,true_neg
Background\5B0ADD9F.WAV,[[0.02110945]],0,true_neg
Background\5AE74775.WAV,[[0.0210851]],0,true_neg
Background\5AFF78CB.WAV,[[0.0210606]],0,true_neg
Background\5AF59B86.WAV,[[0.02102631]],0,true_neg
Background\5AE7B442.WAV,[[0.02100516]],0,true_neg
Background\601C16D4.WAV,[[0.02099843]],0,true_neg
Background\60213C0F.WAV,[[0.02098008]],0,true_neg
Background\5B1695B5.WAV,[[0.02092175]],0,true_neg
Background\5B1133C7.WAV,[[0.02086511]],0,true_neg
Background\5B19CFB5.WAV,[[0.02085521]],0,true_neg
Background\6014114F.WAV,[[0.02085306]],0,true_neg
Background\5AEDDFF5.WAV,[[0.02084292]],0,true_neg
Background\5AE327E9.WAV,[[0.02083505]],0,true_neg
Background\5B0F30E6.WAV,[[0.02077487]],0,true_neg
Background\5B0A9E15.WAV,[[0.02077258]],0,true_neg
Background\5B17E19F.WAV,[[0.02073537]],0,true_neg
Background\5AEA3537.WAV,[[0.02070071]],0,true_neg
Background\5B1F0111.WAV,[[0.02065024]],0,true_neg
Background\5AEC7A5E.WAV,[[0.02056674]],0,true_neg
Background\5AFDB8C5.WAV,[[0.02053384]],0,true_neg
Background\5AF20DDE.WAV,[[0.0205084]],0,true_neg
Background\5AF99AB5.WAV,[[0.02050105]],0,true_neg
Background\601A95E8.WAV,[[0.02045161]],0,true_neg
Background\5AE242DC.WAV,[[0.02043498]],0,true_neg
Background\5AE4D12E.WAV,[[0.02038938]],0,true_neg
Background\600DFD59.WAV,[[0.02038243]],0,true_neg
Background\6016CA0B.WAV,[[0.02036374]],0,true_neg
Background\5ACEB948.WAV,[[0.02033737]],0,true_neg
Background\5AF894A2.WAV,[[0.02033091]],0,true_neg
Background\5AE8BD8C.WAV,[[0.02027995]],0,true_neg
Background\5AF5B265.WAV,[[0.02027688]],0,true_neg
Background\601E9AEA.WAV,[[0.02022397]],0,true_neg
Background\5ADF2368.WAV,[[0.02009761]],0,true_neg
Background\5AF5BF76.WAV,[[0.02002163]],0,true_neg
Background\5AD89EE9.WAV,[[0.02002043]],0,true_neg
Background\6016EBB3.WAV,[[0.02001219]],0,true_neg
Background\5AEB3816.WAV,[[0.0199875]],0,true_neg
Background\5AC9FD7D.WAV,[[0.01997055]],0,true_neg
Background\5B1E751C.WAV,[[0.01990916]],0,true_neg
Background\60143CF9.WAV,[[0.01990329]],0,true_neg
Background\5B12A302.WAV,[[0.01990208]],0,true_neg
Background\600FE976.WAV,[[0.01989437]],0,true_neg
Gunshot\5B8B3B2F_27454d2afe-ac5e-4ec3-8293-75cf0149d8b4d3d7a58e-27ba-4f40-a2dc-eb36bbad107d1362bbd7-e086-4324-b108-1f7598322aab.WAV,[[0.01985647]],1,false_neg
Background\601BEFE8.WAV,[[0.01983184]],0,true_neg
Gunshot\5B8B4AD1_3087d4b87c-aff6-4f49-a3c8-10cdc1154c7bc5bef3ba-d37b-4e72-8425-d2dfaaa1856d87bd95dc-0432-4466-b585-b729ebefe891.WAV,[[0.01980909]],1,false_neg
Background\5AFF09CE.WAV,[[0.01980762]],0,true_neg
Background\5AF9CF66.WAV,[[0.01980612]],0,true_neg
Background\5AC9ADE6.WAV,[[0.01980313]],0,true_neg
Background\5B08CA39.WAV,[[0.01974875]],0,true_neg
Background\60231599.WAV,[[0.01972302]],0,true_neg
Background\5B123E36.WAV,[[0.01968948]],0,true_neg
Background\5AF09CDC.WAV,[[0.01968015]],0,true_neg
Background\602158F0.WAV,[[0.01967144]],0,true_neg
Background\6021C98C.WAV,[[0.01965314]],0,true_neg
Background\601D4B91.WAV,[[0.01964771]],0,true_neg
Background\5ACA0549.WAV,[[0.01964651]],0,true_neg
Background\5AF5ABE2.WAV,[[0.01962243]],0,true_neg
Background\5AFC1E9D.WAV,[[0.01961019]],0,true_neg
Background\5B0413D0.WAV,[[0.01957507]],0,true_neg
Background\5AECA36E.WAV,[[0.01954576]],0,true_neg
Background\5B12A514.WAV,[[0.01954248]],0,true_neg
Background\5B059282.WAV,[[0.01946675]],0,true_neg
Background\5B0AE976.WAV,[[0.01944201]],0,true_neg
Background\5AD0C52B.WAV,[[0.0194268]],0,true_neg
Background\5AECA3C5.WAV,[[0.01940444]],0,true_neg
Background\5AFF5778.WAV,[[0.01935786]],0,true_neg
Background\60229145.WAV,[[0.01935577]],0,true_neg
Background\5B0031B4.WAV,[[0.01934884]],0,true_neg
Background\5ACA0616.WAV,[[0.01934153]],0,true_neg
Background\5B003319.WAV,[[0.01929099]],0,true_neg
Background\601842E5.WAV,[[0.01924269]],0,true_neg
Background\5B1CC69A.WAV,[[0.01924213]],0,true_neg
Background\5B129EB8.WAV,[[0.01923346]],0,true_neg
Background\5AD3A647.WAV,[[0.01916311]],0,true_neg
Background\600B4853.WAV,[[0.01915663]],0,true_neg
Background\5AF97666.WAV,[[0.01912438]],0,true_neg
Background\600FB467.WAV,[[0.01911973]],0,true_neg
Background\5B0D3C1B.WAV,[[0.01911112]],0,true_neg
Background\5AECCD2F.WAV,[[0.01909756]],0,true_neg
Background\6019743C.WAV,[[0.01908357]],0,true_neg
Background\5B042580.WAV,[[0.01907878]],0,true_neg
Background\600FFA5B.WAV,[[0.01907832]],0,true_neg
Background\5AEDE4DF.WAV,[[0.01906392]],0,true_neg
Background\5B12A30C.WAV,[[0.01904952]],0,true_neg
Background\601D7ABF.WAV,[[0.0190148]],0,true_neg
Background\60194100.WAV,[[0.01895801]],0,true_neg
Background\5AF5D3AD.WAV,[[0.01891252]],0,true_neg
Background\5B05CF11.WAV,[[0.01889425]],0,true_neg
Background\5B1F4A5E.WAV,[[0.01885236]],0,true_neg
Background\5AF49A4E.WAV,[[0.01883825]],0,true_neg
Background\600EF395.WAV,[[0.01880631]],0,true_neg
Background\5AD2BC13.WAV,[[0.01878466]],0,true_neg
Background\5B1E810B.WAV,[[0.01875816]],0,true_neg
Background\5AE570E3.WAV,[[0.01875081]],0,true_neg
Gunshot\5B9213EC_3215f44eb5-95cb-4a2b-ac6c-d6be80a7004d05f731bf-aa2d-4a86-8ed3-30a6edd08d66ca951d06-70d3-4dca-b4a1-461c4ca25d76.WAV,[[0.01874835]],1,false_neg
Background\601EB39C.WAV,[[0.01867155]],0,true_neg
Background\5AFC7A35.WAV,[[0.01866719]],0,true_neg
Background\5AF9D0B9.WAV,[[0.01866638]],0,true_neg
Background\5AF926A2.WAV,[[0.01860869]],0,true_neg
Background\601988B4.WAV,[[0.01858756]],0,true_neg
Background\6011EDA7.WAV,[[0.01858081]],0,true_neg
Background\5B129EBA.WAV,[[0.01850712]],0,true_neg
Background\5AD45FEC.WAV,[[0.01849642]],0,true_neg
Background\5AF6207C.WAV,[[0.01849224]],0,true_neg
Background\5AEC8534.WAV,[[0.01848942]],0,true_neg
Background\60184761.WAV,[[0.01843966]],0,true_neg
Background\6021CBA3.WAV,[[0.01841475]],0,true_neg
Background\602163AC.WAV,[[0.01839999]],0,true_neg
Background\60185ABE.WAV,[[0.01836512]],0,true_neg
Background\5AF86762.WAV,[[0.01833559]],0,true_neg
Background\6016B410.WAV,[[0.01832281]],0,true_neg
Background\5AF5BF63.WAV,[[0.0183222]],0,true_neg
Background\5ADC5B8E.WAV,[[0.01826084]],0,true_neg
Background\5B040F51.WAV,[[0.01825153]],0,true_neg
Background\5AF9D0C1.WAV,[[0.01823028]],0,true_neg
Background\5AF5D125.WAV,[[0.01820745]],0,true_neg
Background\60113B68.WAV,[[0.01819933]],0,true_neg
Background\5AE12E89.WAV,[[0.01819815]],0,true_neg
Background\5B13375F.WAV,[[0.01817821]],0,true_neg
Background\6014807A.WAV,[[0.01817637]],0,true_neg
Background\5ADE8FAA.WAV,[[0.01816851]],0,true_neg
Background\5AF22CCC.WAV,[[0.01816403]],0,true_neg
Background\5AF47194.WAV,[[0.0181296]],0,true_neg
Background\5B17E222.WAV,[[0.01810872]],0,true_neg
Background\5B17C8F9.WAV,[[0.01806818]],0,true_neg
Background\5AF77C2B.WAV,[[0.01803123]],0,true_neg
Background\601BFE45.WAV,[[0.01800472]],0,true_neg
Background\602315D0.WAV,[[0.0180026]],0,true_neg
Background\6016A27A.WAV,[[0.01792947]],0,true_neg
Background\600F491A.WAV,[[0.0179264]],0,true_neg
Background\6014209B.WAV,[[0.01791762]],0,true_neg
Background\60180E90.WAV,[[0.01789969]],0,true_neg
Background\602077D9.WAV,[[0.01788827]],0,true_neg
Background\5ADFACAB.WAV,[[0.01787648]],0,true_neg
Background\5AEDE511.WAV,[[0.01787424]],0,true_neg
Background\5AF67AC6.WAV,[[0.01787397]],0,true_neg
Background\5AF371F7.WAV,[[0.01785118]],0,true_neg
Background\5B0F9F91.WAV,[[0.01782629]],0,true_neg
Background\5B1D658C.WAV,[[0.01781658]],0,true_neg
Background\5B0445DD.WAV,[[0.01781236]],0,true_neg
Background\6011EA03.WAV,[[0.01781146]],0,true_neg
Background\5AEDE446.WAV,[[0.01776813]],0,true_neg
Background\5B0D3B54.WAV,[[0.01776755]],0,true_neg
Background\5AF0B1D7.WAV,[[0.01776322]],0,true_neg
Background\5AF1E5F8.WAV,[[0.01774721]],0,true_neg
Background\6012B8FD.WAV,[[0.01771795]],0,true_neg
Background\6021617A.WAV,[[0.01769374]],0,true_neg
Background\5B1C5D39.WAV,[[0.01768376]],0,true_neg
Background\5AE9ABC7.WAV,[[0.01767563]],0,true_neg
Background\5B00331D.WAV,[[0.01766759]],0,true_neg
Background\5AEC7C6B.WAV,[[0.01765214]],0,true_neg
Background\5B0312F4.WAV,[[0.01759642]],0,true_neg
Background\5B070B68.WAV,[[0.01758342]],0,true_neg
Background\5B104E3B.WAV,[[0.01757694]],0,true_neg
Background\601C773D.WAV,[[0.01755988]],0,true_neg
Background\5B129C1B.WAV,[[0.01754792]],0,true_neg
Background\600FF5CD.WAV,[[0.01750101]],0,true_neg
Background\5AF189CB.WAV,[[0.01749073]],0,true_neg
Background\5AF9BF1E.WAV,[[0.01746719]],0,true_neg
Background\5B05D1C8.WAV,[[0.01745213]],0,true_neg
Background\601DA7D6.WAV,[[0.01743395]],0,true_neg
Background\6017392F.WAV,[[0.01737951]],0,true_neg
Background\600F8BC4.WAV,[[0.01725371]],0,true_neg
Background\5AFE0353.WAV,[[0.01724246]],0,true_neg
Background\5AEC895D.WAV,[[0.01721193]],0,true_neg
Background\601558FF.WAV,[[0.01718195]],0,true_neg
Background\5B0ACD4C.WAV,[[0.01715545]],0,true_neg
Background\601D537A.WAV,[[0.01715506]],0,true_neg
Background\601E8990.WAV,[[0.01712944]],0,true_neg
Background\5AD958D8.WAV,[[0.01712878]],0,true_neg
Background\5AD4DE74.WAV,[[0.01712661]],0,true_neg
Background\5ACA05BE.WAV,[[0.01707161]],0,true_neg
Background\5AFDE75A.WAV,[[0.01700347]],0,true_neg
Background\5AE88C7A.WAV,[[0.01698507]],0,true_neg
Background\5ADF2459.WAV,[[0.0169764]],0,true_neg
Background\5AFBCA22.WAV,[[0.01694556]],0,true_neg
Background\5AF5C084.WAV,[[0.01693915]],0,true_neg
Background\5B003307.WAV,[[0.01693809]],0,true_neg
Background\6021CCA7.WAV,[[0.01692418]],0,true_neg
Background\5AE743E1.WAV,[[0.01689528]],0,true_neg
Background\5B13D651.WAV,[[0.01685552]],0,true_neg
Background\5AF87557.WAV,[[0.01684153]],0,true_neg
Background\5AEDD7F2.WAV,[[0.01682607]],0,true_neg
Background\5B128AE3.WAV,[[0.0168217]],0,true_neg
Background\6016FB70.WAV,[[0.01680968]],0,true_neg
Gunshot\5B4283C0_2343fb233f-d51b-4feb-8268-3ffd93da44b654c5e695-ac91-4fc9-a299-59d7f4fa972617013ce6-d92d-4e49-8c0e-5bdc8b50a8bd.WAV,[[0.01680405]],1,false_neg
Background\5AF096E5.WAV,[[0.01676583]],0,true_neg
Background\5B0D426F.WAV,[[0.01676077]],0,true_neg
Background\5AF5B199.WAV,[[0.01674163]],0,true_neg
Background\601EB9AA.WAV,[[0.01670935]],0,true_neg
Background\5AF2F3B4.WAV,[[0.01670033]],0,true_neg
Background\6021524B.WAV,[[0.01669152]],0,true_neg
Background\601567F6.WAV,[[0.01668458]],0,true_neg
Background\5B03F309.WAV,[[0.01667734]],0,true_neg
Background\5ACFDBF3.WAV,[[0.01666568]],0,true_neg
Background\5AEDE4A1.WAV,[[0.01663351]],0,true_neg
Background\600D6735.WAV,[[0.01660867]],0,true_neg
Background\5ADA246F.WAV,[[0.01660099]],0,true_neg
Background\5AD8E209.WAV,[[0.01659879]],0,true_neg
Background\5AF19222.WAV,[[0.0165774]],0,true_neg
Background\5AF72F38.WAV,[[0.01648463]],0,true_neg
Background\6023171C.WAV,[[0.01643682]],0,true_neg
Background\5AF58D18.WAV,[[0.01642562]],0,true_neg
Background\601C2F4F.WAV,[[0.01640339]],0,true_neg
Background\5B1E9327.WAV,[[0.01639097]],0,true_neg
Background\5AE484BB.WAV,[[0.01637846]],0,true_neg
Background\5B12A438.WAV,[[0.01636621]],0,true_neg
Background\601DADF4.WAV,[[0.01633745]],0,true_neg
Background\5AEE1054.WAV,[[0.01633266]],0,true_neg
Background\5B0FC136.WAV,[[0.01632595]],0,true_neg
Background\601F03CC.WAV,[[0.0163225]],0,true_neg
Background\5B002CDD.WAV,[[0.01630255]],0,true_neg
Background\5AEDDE7C.WAV,[[0.01627164]],0,true_neg
Background\5B0F6500.WAV,[[0.01623838]],0,true_neg
Background\5AE9E3F4.WAV,[[0.01623479]],0,true_neg
Background\6011929E.WAV,[[0.01622957]],0,true_neg
Background\601B0204.WAV,[[0.0162174]],0,true_neg
Background\5B129B8D.WAV,[[0.01621326]],0,true_neg
Background\5B0D88D5.WAV,[[0.0161872]],0,true_neg
Background\60186EDA.WAV,[[0.01617691]],0,true_neg
Background\5AEF269F.WAV,[[0.0161678]],0,true_neg
Background\5AF85535.WAV,[[0.01616716]],0,true_neg
Background\5ACA0535.WAV,[[0.01613882]],0,true_neg
Background\5AFDEDE0.WAV,[[0.01610692]],0,true_neg
Background\5AD1564D.WAV,[[0.01608998]],0,true_neg
Background\600EEE61.WAV,[[0.01608739]],0,true_neg
Background\5AE100CF.WAV,[[0.0160873]],0,true_neg
Background\5B129DAB.WAV,[[0.01605991]],0,true_neg
Background\5AD2709A.WAV,[[0.01605584]],0,true_neg
Background\5B129AAA.WAV,[[0.01601803]],0,true_neg
Background\60125E7C.WAV,[[0.0160151]],0,true_neg
Background\5AF9D0A3.WAV,[[0.01598862]],0,true_neg
Background\601BF18D.WAV,[[0.01592977]],0,true_neg
Background\5B0E8AC3.WAV,[[0.01591257]],0,true_neg
Background\5AF00AA7.WAV,[[0.01588974]],0,true_neg
Background\5AE9F642.WAV,[[0.01587837]],0,true_neg
Background\5AEE5152.WAV,[[0.01586799]],0,true_neg
Background\5AFF1A48.WAV,[[0.01585064]],0,true_neg
Background\60117D07.WAV,[[0.01581111]],0,true_neg
Background\5AEE0B50.WAV,[[0.01580848]],0,true_neg
Background\60154ED2.WAV,[[0.01572818]],0,true_neg
Background\5AFF274A.WAV,[[0.01570809]],0,true_neg
Background\60148811.WAV,[[0.0157038]],0,true_neg
Background\5AE637A6.WAV,[[0.0156708]],0,true_neg
Background\601C57C7.WAV,[[0.01566921]],0,true_neg
Background\5AF586EC.WAV,[[0.01565701]],0,true_neg
Background\5B12951C.WAV,[[0.0156457]],0,true_neg
Background\5AECA431.WAV,[[0.01563196]],0,true_neg
Background\601940CB.WAV,[[0.01563113]],0,true_neg
Background\5AEF432B.WAV,[[0.01558891]],0,true_neg
Background\5AC9954E.WAV,[[0.01558168]],0,true_neg
Background\5B1E751F.WAV,[[0.01557663]],0,true_neg
Background\5AFF09CA.WAV,[[0.01557281]],0,true_neg
Background\5AC95BF4.WAV,[[0.01557275]],0,true_neg
Background\5AEF377F.WAV,[[0.01557058]],0,true_neg
Background\601846E3.WAV,[[0.01554126]],0,true_neg
Background\600F1FB7.WAV,[[0.01553422]],0,true_neg
Background\600FB61B.WAV,[[0.01553356]],0,true_neg
Background\5AECB2CE.WAV,[[0.01552368]],0,true_neg
Background\5AF9CDE6.WAV,[[0.01551423]],0,true_neg
Background\5AFF5435.WAV,[[0.01551101]],0,true_neg
Background\5AE0E31D.WAV,[[0.0154529]],0,true_neg
Background\5B04FC23.WAV,[[0.01543684]],0,true_neg
Background\5B17ECAB.WAV,[[0.01541319]],0,true_neg
Background\5B129634.WAV,[[0.0154086]],0,true_neg
Background\5B044586.WAV,[[0.01540241]],0,true_neg
Background\5B073657.WAV,[[0.01540189]],0,true_neg
Background\5B0ABA43.WAV,[[0.01537285]],0,true_neg
Background\5B186D48.WAV,[[0.01536668]],0,true_neg
Background\5AC94EB2.WAV,[[0.01534795]],0,true_neg
Background\5AD22505.WAV,[[0.01532893]],0,true_neg
Background\5AFC7BF2.WAV,[[0.01532013]],0,true_neg
Background\5B043931.WAV,[[0.01529462]],0,true_neg
Background\5B057C2E.WAV,[[0.01527439]],0,true_neg
Background\5AEB27B6.WAV,[[0.01525942]],0,true_neg
Background\5ADAEC1D.WAV,[[0.01525881]],0,true_neg
Background\600E00E7.WAV,[[0.01525131]],0,true_neg
Background\5B128B8E.WAV,[[0.01516753]],0,true_neg
Background\5B160B1A.WAV,[[0.01514628]],0,true_neg
Background\5AFF09C6.WAV,[[0.01514059]],0,true_neg
Background\5AF9C44D.WAV,[[0.01513942]],0,true_neg
Background\60214826.WAV,[[0.01510381]],0,true_neg
Background\5B0E8AB3.WAV,[[0.01510289]],0,true_neg
Background\5ADF23F0.WAV,[[0.01508171]],0,true_neg
Background\5B1695B3.WAV,[[0.01505366]],0,true_neg
Background\5AE8CB73.WAV,[[0.01503691]],0,true_neg
Background\6021EE26.WAV,[[0.01503528]],0,true_neg
Background\5B03BF30.WAV,[[0.0150264]],0,true_neg
Background\6015B0AE.WAV,[[0.01502303]],0,true_neg
Background\5AD511CC.WAV,[[0.01499978]],0,true_neg
Background\5B1C0327.WAV,[[0.01498885]],0,true_neg
Background\60182D90.WAV,[[0.01498485]],0,true_neg
Background\5B15A7BB.WAV,[[0.01494386]],0,true_neg
Background\5AE8CB5F.WAV,[[0.01494242]],0,true_neg
Background\60184805.WAV,[[0.01493621]],0,true_neg
Background\5AEF4843.WAV,[[0.01492255]],0,true_neg
Background\5AE9AECE.WAV,[[0.01491656]],0,true_neg
Background\5B12A43A.WAV,[[0.01489286]],0,true_neg
Background\5ADAC825.WAV,[[0.01487667]],0,true_neg
Background\600B4E43.WAV,[[0.01484838]],0,true_neg
Background\601D722A.WAV,[[0.0148358]],0,true_neg
Background\5B15FCCC.WAV,[[0.01479165]],0,true_neg
Background\5AD73AD7.WAV,[[0.01475151]],0,true_neg
Background\5AFDE776.WAV,[[0.01474036]],0,true_neg
Background\6022DA79.WAV,[[0.01471721]],0,true_neg
Background\5AC95C2A.WAV,[[0.01470122]],0,true_neg
Background\5AF8689F.WAV,[[0.01470095]],0,true_neg
Background\5ADBFB3D.WAV,[[0.0146295]],0,true_neg
Background\602147E3.WAV,[[0.01462584]],0,true_neg
Background\5B129D6D.WAV,[[0.01462205]],0,true_neg
Background\6021CCD3.WAV,[[0.01459915]],0,true_neg
Background\601EFD0F.WAV,[[0.01457778]],0,true_neg
Background\5B17C8F7.WAV,[[0.01457757]],0,true_neg
Background\5AF7C78B.WAV,[[0.0145659]],0,true_neg
Background\5ACEA100.WAV,[[0.01454268]],0,true_neg
Background\602145D1.WAV,[[0.01454101]],0,true_neg
Background\5B153EC2.WAV,[[0.0145335]],0,true_neg
Background\5AC9AE5E.WAV,[[0.01448423]],0,true_neg
Background\5AF9728D.WAV,[[0.01448412]],0,true_neg
Background\5B0FE1C9.WAV,[[0.01448302]],0,true_neg
Background\600FF240.WAV,[[0.01447673]],0,true_neg
Background\6014258B.WAV,[[0.01447294]],0,true_neg
Background\5B0F3065.WAV,[[0.01447263]],0,true_neg
Background\60185030.WAV,[[0.01446698]],0,true_neg
Background\5AFF09D6.WAV,[[0.01442756]],0,true_neg
Background\5B1ACD18.WAV,[[0.01439966]],0,true_neg
Background\601D3AA4.WAV,[[0.01438789]],0,true_neg
Background\5AEC7700.WAV,[[0.01437725]],0,true_neg
Background\5B034A64.WAV,[[0.01434126]],0,true_neg
Background\5B08CFA6.WAV,[[0.01433862]],0,true_neg
Background\5AF66EA6.WAV,[[0.01432569]],0,true_neg
Background\5B04392B.WAV,[[0.01430752]],0,true_neg
Background\601D4611.WAV,[[0.01429818]],0,true_neg
Background\5AFEEC40.WAV,[[0.01429677]],0,true_neg
Background\60155752.WAV,[[0.01429636]],0,true_neg
Background\5B045083.WAV,[[0.01427618]],0,true_neg
Background\5AD4FFA3.WAV,[[0.01426654]],0,true_neg
Background\5ADF8455.WAV,[[0.01422726]],0,true_neg
Background\5B08C928.WAV,[[0.01421404]],0,true_neg
Background\5B11E19F.WAV,[[0.01418107]],0,true_neg
Background\601A9B0F.WAV,[[0.01414916]],0,true_neg
Background\5AFF167F.WAV,[[0.0141425]],0,true_neg
Background\5AEF4383.WAV,[[0.01413329]],0,true_neg
Background\5ACBF473.WAV,[[0.01412114]],0,true_neg
Background\5B16984E.WAV,[[0.01410237]],0,true_neg
Background\5B058872.WAV,[[0.01410095]],0,true_neg
Background\5B0AE6BC.WAV,[[0.01408368]],0,true_neg
Background\60103CFB.WAV,[[0.01404933]],0,true_neg
Background\5AF20F90.WAV,[[0.01404819]],0,true_neg
Background\5AE8AC10.WAV,[[0.0140092]],0,true_neg
Background\5B03D0A9.WAV,[[0.01400167]],0,true_neg
Background\60200109.WAV,[[0.0139791]],0,true_neg
Background\5B0D3B58.WAV,[[0.0139728]],0,true_neg
Background\5AF5B014.WAV,[[0.01396924]],0,true_neg
Background\5B042988.WAV,[[0.01396504]],0,true_neg
Background\601B6117.WAV,[[0.01396379]],0,true_neg
Background\5B120F2B.WAV,[[0.0139525]],0,true_neg
Background\5B1E80D4.WAV,[[0.01391223]],0,true_neg
Background\5B057980.WAV,[[0.01390509]],0,true_neg
Background\601D9BD9.WAV,[[0.01390439]],0,true_neg
Background\5AC9FD3F.WAV,[[0.01389367]],0,true_neg
Background\5B11E02D.WAV,[[0.01386972]],0,true_neg
Background\6019DC93.WAV,[[0.01386523]],0,true_neg
Background\601C5A54.WAV,[[0.0138559]],0,true_neg
Background\5AFD3D61.WAV,[[0.01385308]],0,true_neg
Background\5B1296F6.WAV,[[0.01384331]],0,true_neg
Background\6014835B.WAV,[[0.01383807]],0,true_neg
Background\5AC988A9.WAV,[[0.01381828]],0,true_neg
Background\601A9FBC.WAV,[[0.01381448]],0,true_neg
Background\5B0FDBF9.WAV,[[0.01377829]],0,true_neg
Background\5AF9D0EF.WAV,[[0.01374122]],0,true_neg
Background\5AD082C5.WAV,[[0.0137395]],0,true_neg
Background\5AFDE889.WAV,[[0.0137189]],0,true_neg
Background\601EAA55.WAV,[[0.01371081]],0,true_neg
Background\5B0AC430.WAV,[[0.01370256]],0,true_neg
Background\5AEF1648.WAV,[[0.01366729]],0,true_neg
Background\5B03D124.WAV,[[0.01365801]],0,true_neg
Background\5B09A01D.WAV,[[0.01362932]],0,true_neg
Background\5AFA86BA.WAV,[[0.01362729]],0,true_neg
Background\5AF77644.WAV,[[0.01362191]],0,true_neg
Background\5AD93260.WAV,[[0.01354206]],0,true_neg
Background\5ACD0C13.WAV,[[0.01354125]],0,true_neg
Background\5AEDDE7E.WAV,[[0.01353693]],0,true_neg
Background\5B059E8F.WAV,[[0.01352387]],0,true_neg
Background\5AE9AA8E.WAV,[[0.01350878]],0,true_neg
Background\5B0ABBC5.WAV,[[0.01349608]],0,true_neg
Background\5B129CBE.WAV,[[0.01348358]],0,true_neg
Background\601809D3.WAV,[[0.01346076]],0,true_neg
Background\5AFDC674.WAV,[[0.01345898]],0,true_neg
Background\5B1694E3.WAV,[[0.01345188]],0,true_neg
Background\5AF868B5.WAV,[[0.01345164]],0,true_neg
Background\5B0EBF35.WAV,[[0.01339449]],0,true_neg
Background\5B0AE6EC.WAV,[[0.01338743]],0,true_neg
Background\6010F730.WAV,[[0.01335911]],0,true_neg
Background\6016E158.WAV,[[0.0133373]],0,true_neg
Background\5ADBEDA1.WAV,[[0.01330553]],0,true_neg
Background\5B02F38A.WAV,[[0.01329095]],0,true_neg
Background\5B0DC1C7.WAV,[[0.01329065]],0,true_neg
Background\5B02BB8B.WAV,[[0.01328426]],0,true_neg
Background\5B0446E6.WAV,[[0.01324434]],0,true_neg
Background\5B109CE6.WAV,[[0.01321153]],0,true_neg
Background\5B17EC77.WAV,[[0.01320787]],0,true_neg
Background\5AD79939.WAV,[[0.01320502]],0,true_neg
Background\5AEDDECC.WAV,[[0.01320252]],0,true_neg
Background\60225FA3.WAV,[[0.01320059]],0,true_neg
Background\5B02AF11.WAV,[[0.0131823]],0,true_neg
Background\60156934.WAV,[[0.01317871]],0,true_neg
